2.062320709228515625e-05
1.657009124755859375e-05
2.580881118774414062e-05
1.943111419677734375e-05
1.370906829833984375e-05
1.841783523559570312e-05
2.479553222656250000e-05
2.759695053100585938e-05
2.264976501464843750e-05
2.425909042358398438e-05
1.913309097290039062e-05
2.956390380859375000e-05
3.606081008911132812e-05
1.293420791625976562e-05
7.331371307373046875e-06
2.992153167724609375e-05
2.455711364746093750e-05
8.285045623779296875e-06
1.960992813110351562e-05
1.615285873413085938e-05
1.055002212524414062e-05
1.007318496704101562e-05
5.841255187988281250e-06
1.943111419677734375e-05
2.664327621459960938e-05
8.106231689453125000e-06
2.104043960571289062e-05
2.980232238769531250e-05
3.379583358764648438e-05
2.992153167724609375e-05
5.722045898437500000e-06
1.609325408935546875e-05
3.200769424438476562e-05
3.165006637573242188e-05
1.955032348632812500e-05
1.305341720581054688e-05
2.110004425048828125e-05
1.990795135498046875e-05
2.044439315795898438e-05
9.715557098388671875e-06
1.311302185058593750e-06
8.404254913330078125e-06
1.418590545654296875e-05
5.364418029785156250e-06
8.940696716308593750e-07
4.112720489501953125e-06
nan
2.980232238769531250e-07
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
7.152557373046875000e-06
8.046627044677734375e-06
8.940696716308593750e-07
2.741813659667968750e-06
1.519918441772460938e-05
2.294778823852539062e-05
1.835823059082031250e-05
2.527236938476562500e-05
2.437829971313476562e-05
4.947185516357421875e-06
1.645088195800781250e-05
2.962350845336914062e-05
2.515316009521484375e-05
2.533197402954101562e-05
3.254413604736328125e-05
2.735853195190429688e-05
1.347064971923828125e-05
2.449750900268554688e-05
1.919269561767578125e-05
1.806020736694335938e-05
1.752376556396484375e-05
1.031160354614257812e-05
2.169609069824218750e-05
1.746416091918945312e-05
1.060962677001953125e-05
1.317262649536132812e-05
1.764297485351562500e-05
2.098083496093750000e-05
2.121925354003906250e-05
2.449750900268554688e-05
2.253055572509765625e-05
1.716613769531250000e-05
1.430511474609375000e-05
1.806020736694335938e-05
1.430511474609375000e-05
1.186132431030273438e-05
1.466274261474609375e-05
1.162290573120117188e-05
7.450580596923828125e-06
1.770257949829101562e-05
2.259016036987304688e-05
2.264976501464843750e-06
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
-6.492800000000000000e+04
nan
nan
nan
nan
nan
-6.371200000000000000e+04
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
8.761882781982421875e-06
nan
nan
nan
8.940696716308593750e-06
4.291534423828125000e-06
nan
nan
1.490116119384765625e-06
2.193450927734375000e-05
3.308057785034179688e-05
2.461671829223632812e-05
1.800060272216796875e-05
2.020597457885742188e-05
2.437829971313476562e-05
3.004074096679687500e-05
2.235174179077148438e-05
3.397464752197265625e-05
4.118680953979492188e-05
2.366304397583007812e-05
2.408027648925781250e-05
1.996755599975585938e-05
2.694129943847656250e-05
2.813339233398437500e-05
2.104043960571289062e-05
1.424551010131835938e-05
1.692771911621093750e-05
1.400709152221679688e-05
1.096725463867187500e-05
1.358985900878906250e-05
9.536743164062500000e-06
1.597404479980468750e-05
nan
nan
1.013278961181640625e-05
1.943111419677734375e-05
7.510185241699218750e-06
nan
nan
1.591444015502929688e-05
1.019239425659179688e-05
3.457069396972656250e-06
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
2.801418304443359375e-06
nan
nan
nan
nan
nan
5.245208740234375000e-06
1.072883605957031250e-06
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
2.980232238769531250e-07
3.993511199951171875e-06
4.291534423828125000e-06
nan
6.854534149169921875e-06
1.472234725952148438e-05
nan
8.344650268554687500e-06
2.074241638183593750e-05
2.425909042358398438e-05
1.984834671020507812e-05
1.937150955200195312e-05
2.741813659667968750e-05
2.253055572509765625e-05
2.396106719970703125e-05
3.683567047119140625e-05
2.002716064453125000e-05
5.781650543212890625e-06
1.782178878784179688e-05
3.594160079956054688e-05
3.927946090698242188e-05
1.597404479980468750e-05
3.576278686523437500e-07
1.728534698486328125e-06
1.776218414306640625e-05
2.676248550415039062e-05
8.940696716308593750e-07
nan
nan
7.867813110351562500e-06
6.198883056640625000e-06
nan
nan
nan
1.102685928344726562e-05
1.323223114013671875e-05
nan
nan
1.370906829833984375e-06
9.477138519287109375e-06
4.231929779052734375e-06
nan
nan
nan
7.867813110351562500e-06
1.710653305053710938e-05
nan
nan
nan
3.278255462646484375e-06
nan
nan
nan
1.251697540283203125e-06
nan
nan
nan
nan
1.072883605957031250e-06
3.516674041748046875e-06
nan
nan
nan
1.013278961181640625e-06
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
5.424022674560546875e-06
nan
nan
nan
1.370906829833984375e-06
1.090764999389648438e-05
1.627206802368164062e-05
4.947185516357421875e-06
nan
9.477138519287109375e-06
1.055002212524414062e-05
nan
nan
nan
8.881092071533203125e-06
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
2.861022949218750000e-06
5.364418029785156250e-06
8.463859558105468750e-06
1.782178878784179688e-05
1.788139343261718750e-06
nan
9.775161743164062500e-06
2.384185791015625000e-05
1.859664916992187500e-05
1.156330108642578125e-05
nan
9.238719940185546875e-06
1.835823059082031250e-05
1.084804534912109375e-05
1.847743988037109375e-06
1.233816146850585938e-05
2.044439315795898438e-05
1.066923141479492188e-05
1.132488250732421875e-06
1.788139343261718750e-07
5.602836608886718750e-06
5.424022674560546875e-06
4.947185516357421875e-06
2.264976501464843750e-06
1.394748687744140625e-05
9.238719940185546875e-06
nan
4.529953002929687500e-06
1.537799835205078125e-05
4.589557647705078125e-06
8.821487426757812500e-06
1.746416091918945312e-05
2.771615982055664062e-05
3.862380981445312500e-05
3.033876419067382812e-05
1.823902130126953125e-05
2.360343933105468750e-05
2.574920654296875000e-05
3.713369369506835938e-05
4.339218139648437500e-05
2.568960189819335938e-05
2.670288085937500000e-05
2.312660217285156250e-05
1.358985900878906250e-05
1.412630081176757812e-05
1.543760299682617188e-05
1.549720764160156250e-05
5.304813385009765625e-06
nan
nan
5.781650543212890625e-06
2.741813659667968750e-06
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
2.861022949218750000e-06
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
4.172325134277343750e-07
nan
nan
nan
nan
1.847743988037109375e-06
nan
nan
nan
3.397464752197265625e-06
5.543231964111328125e-06
1.192092895507812500e-05
1.245737075805664062e-05
1.364946365356445312e-05
2.783536911010742188e-05
3.397464752197265625e-05
2.425909042358398438e-05
2.253055572509765625e-05
3.629922866821289062e-05
4.374980926513671875e-05
4.327297210693359375e-05
2.425909042358398438e-05
2.276897430419921875e-05
4.160404205322265625e-05
4.565715789794921875e-05
4.398822784423828125e-05
3.832578659057617188e-05
3.212690353393554688e-05
4.053115844726562500e-05
4.625320434570312500e-05
3.206729888916015625e-05
2.002716064453125000e-05
8.821487426757812500e-06
2.539157867431640625e-05
3.075599670410156250e-05
3.933906555175781250e-06
2.384185791015625000e-07
1.907348632812500000e-06
nan
9.596347808837890625e-06
2.384185791015625000e-06
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
7.927417755126953125e-06
1.025199890136718750e-05
nan
nan
nan
4.470348358154296875e-06
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
4.947185516357421875e-06
1.138448715209960938e-05
1.263618469238281250e-05
1.114606857299804688e-05
nan
1.889467239379882812e-05
3.093481063842773438e-05
4.649162292480468750e-06
1.966953277587890625e-06
2.610683441162109375e-05
2.950429916381835938e-05
2.187490463256835938e-05
1.132488250732421875e-05
2.217292785644531250e-05
3.266334533691406250e-05
2.425909042358398438e-05
8.404254913330078125e-06
0.000000000000000000e+00
8.821487426757812500e-06
nan
nan
nan
nan
nan
1.609325408935546875e-06
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
3.576278686523437500e-07
nan
nan
nan
1.645088195800781250e-05
nan
nan
7.688999176025390625e-06
4.470348358154296875e-06
1.019239425659179688e-05
nan
nan
1.728534698486328125e-06
nan
nan
nan
nan
nan
nan
nan
1.186132431030273438e-05
7.033348083496093750e-06
1.138448715209960938e-05
1.734495162963867188e-05
1.138448715209960938e-05
1.627206802368164062e-05
2.706050872802734375e-05
1.680850982666015625e-05
3.457069396972656250e-06
1.001358032226562500e-05
2.479553222656250000e-05
1.323223114013671875e-05
1.370906829833984375e-06
9.536743164062500000e-07
nan
1.019239425659179688e-05
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
1.388788223266601562e-05
1.251697540283203125e-06
nan
1.215934753417968750e-05
5.900859832763671875e-06
1.186132431030273438e-05
2.896785736083984375e-05
1.001358032226562500e-05
nan
2.080202102661132812e-05
3.725290298461914062e-05
2.503395080566406250e-05
2.223253250122070312e-05
2.276897430419921875e-05
2.288818359375000000e-05
2.300739288330078125e-05
2.658367156982421875e-05
2.521276473999023438e-05
1.317262649536132812e-05
9.179115295410156250e-06
1.323223114013671875e-05
2.741813659667968750e-05
3.987550735473632812e-05
2.485513687133789062e-05
1.937150955200195312e-05
2.217292785644531250e-05
2.539157867431640625e-05
3.033876419067382812e-05
1.984834671020507812e-05
1.531839370727539062e-05
2.717971801757812500e-05
1.406669616699218750e-05
9.000301361083984375e-06
1.049041748046875000e-05
3.576278686523437500e-07
nan
1.788139343261718750e-06
nan
nan
nan
nan
nan
nan
nan
nan
nan
1.370906829833984375e-06
nan
nan
nan
nan
3.099441528320312500e-06
1.972913742065429688e-05
1.502037048339843750e-05
nan
1.901388168334960938e-05
2.807378768920898438e-05
3.153085708618164062e-05
4.351139068603515625e-05
3.236532211303710938e-05
3.975629806518554688e-05
6.097555160522460938e-05
5.537271499633789062e-05
4.005432128906250000e-05
3.474950790405273438e-05
4.047155380249023438e-05
5.263090133666992188e-05
3.969669342041015625e-05
3.337860107421875000e-05
4.518032073974609375e-05
4.738569259643554688e-05
3.319978713989257812e-05
2.807378768920898438e-05
2.223253250122070312e-05
3.695487976074218750e-05
4.804134368896484375e-05
1.543760299682617188e-05
2.479553222656250000e-05
3.844499588012695312e-05
3.421306610107421875e-05
2.104043960571289062e-05
1.376867294311523438e-05
1.817941665649414062e-05
1.764297485351562500e-05
1.001358032226562500e-05
3.874301910400390625e-06
1.609325408935546875e-06
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
1.132488250732421875e-06
nan
nan
nan
5.960464477539062500e-06
nan
nan
nan
nan
5.125999450683593750e-06
1.311302185058593750e-06
nan
nan
nan
8.046627044677734375e-06
nan
nan
nan
5.006790161132812500e-06
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
2.443790435791015625e-06
2.384185791015625000e-05
2.902746200561523438e-05
2.038478851318359375e-05
1.209974288940429688e-05
6.616115570068359375e-06
2.598762512207031250e-05
3.486871719360351562e-05
1.364946365356445312e-05
6.377696990966796875e-06
3.135204315185546875e-05
3.606081008911132812e-05
3.397464752197265625e-05
2.694129943847656250e-05
1.776218414306640625e-05
2.849102020263671875e-05
2.360343933105468750e-05
4.827976226806640625e-06
1.287460327148437500e-05
1.507997512817382812e-05
7.748603820800781250e-06
4.768371582031250000e-06
3.218650817871093750e-06
1.281499862670898438e-05
1.341104507446289062e-05
4.410743713378906250e-06
3.278255462646484375e-06
2.264976501464843750e-06
6.794929504394531250e-06
nan
nan
nan
8.642673492431640625e-06
2.562999725341796875e-06
8.940696716308593750e-07
nan
nan
2.205371856689453125e-06
nan
nan
nan
nan
nan
6.258487701416015625e-06
nan
nan
nan
nan
nan
6.914138793945312500e-06
2.801418304443359375e-06
1.507997512817382812e-05
3.087520599365234375e-05
2.777576446533203125e-05
2.503395080566406250e-05
1.734495162963867188e-05
4.243850708007812500e-05
5.483627319335937500e-05
3.421306610107421875e-05
3.385543823242187500e-05
5.120038986206054688e-05
5.185604095458984375e-05
4.446506500244140625e-05
5.239248275756835938e-05
4.905462265014648438e-05
4.196166992187500000e-05
3.868341445922851562e-05
3.498792648315429688e-05
3.767013549804687500e-05
4.202127456665039062e-05
1.913309097290039062e-05
2.801418304443359375e-06
2.151727676391601562e-05
2.437829971313476562e-05
2.276897430419921875e-05
1.335144042968750000e-05
8.523464202880859375e-06
6.973743438720703125e-06
nan
nan
9.119510650634765625e-06
nan
nan
nan
nan
nan
nan
nan
nan
4.768371582031250000e-07
nan
nan
6.377696990966796875e-06
nan
3.099441528320312500e-06
1.770257949829101562e-05
nan
nan
7.092952728271484375e-06
nan
2.920627593994140625e-06
4.947185516357421875e-06
nan
nan
nan
2.861022949218750000e-06
2.622604370117187500e-06
2.741813659667968750e-06
5.364418029785156250e-07
5.245208740234375000e-06
4.470348358154296875e-06
3.397464752197265625e-06
1.239776611328125000e-05
8.881092071533203125e-06
1.573562622070312500e-05
2.086162567138671875e-06
nan
7.271766662597656250e-06
1.525878906250000000e-05
1.490116119384765625e-05
5.006790161132812500e-06
1.192092895507812500e-06
8.404254913330078125e-06
4.410743713378906250e-06
nan
2.980232238769531250e-06
4.649162292480468750e-06
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
1.788139343261718750e-06
nan
nan
nan
1.311302185058593750e-06
7.271766662597656250e-06
6.914138793945312500e-06
3.397464752197265625e-06
2.861022949218750000e-06
5.364418029785156250e-07
nan
nan
1.490116119384765625e-06
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
2.145767211914062500e-06
nan
nan
nan
nan
1.668930053710937500e-06
6.854534149169921875e-06
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
3.993511199951171875e-06
1.037120819091796875e-05
2.139806747436523438e-05
1.370906829833984375e-06
nan
2.992153167724609375e-05
3.582239151000976562e-05
1.996755599975585938e-05
2.121925354003906250e-05
1.287460327148437500e-05
1.102685928344726562e-05
3.069639205932617188e-05
3.081560134887695312e-05
2.282857894897460938e-05
1.943111419677734375e-05
2.843141555786132812e-05
2.551078796386718750e-05
2.306699752807617188e-05
2.795457839965820312e-05
2.771615982055664062e-05
4.041194915771484375e-05
4.041194915771484375e-05
2.872943878173828125e-05
2.288818359375000000e-05
2.616643905639648438e-05
3.045797348022460938e-05
3.314018249511718750e-05
2.169609069824218750e-05
5.245208740234375000e-06
4.768371582031250000e-07
nan
1.740455627441406250e-05
2.247095108032226562e-05
nan
nan
6.735324859619140625e-06
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
1.788139343261718750e-07
nan
nan
nan
1.531839370727539062e-05
1.591444015502929688e-05
nan
3.814697265625000000e-06
1.949071884155273438e-05
1.001358032226562500e-05
5.841255187988281250e-06
2.682209014892578125e-06
5.483627319335937500e-06
1.281499862670898438e-05
nan
nan
nan
nan
nan
7.748603820800781250e-07
nan
nan
nan
nan
4.410743713378906250e-06
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
2.086162567138671875e-06
nan
nan
9.655952453613281250e-06
2.425909042358398438e-05
3.576278686523437500e-05
3.647804260253906250e-05
2.956390380859375000e-05
3.343820571899414062e-05
3.880262374877929688e-05
4.148483276367187500e-05
4.523992538452148438e-05
4.106760025024414062e-05
4.136562347412109375e-05
4.398822784423828125e-05
4.225969314575195312e-05
4.369020462036132812e-05
3.933906555175781250e-05
3.784894943237304688e-05
2.807378768920898438e-05
3.159046173095703125e-05
4.929304122924804688e-05
4.142522811889648438e-05
4.267692565917968750e-05
4.422664642333984375e-05
3.796815872192382812e-05
3.445148468017578125e-05
3.403425216674804688e-05
4.523992538452148438e-05
4.673004150390625000e-05
4.720687866210937500e-05
4.184246063232421875e-05
2.741813659667968750e-05
4.512071609497070312e-05
4.470348358154296875e-05
3.367662429809570312e-05
2.700090408325195312e-05
nan
9.000301361083984375e-06
3.182888031005859375e-05
2.622604370117187500e-05
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
4.231929779052734375e-06
nan
nan
1.668930053710937500e-06
6.973743438720703125e-06
1.132488250732421875e-06
3.814697265625000000e-06
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
-6.406400000000000000e+04
nan
-6.444800000000000000e+04
-6.339200000000000000e+04
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
3.218650817871093750e-06
1.019239425659179688e-05
1.692771911621093750e-05
2.384185791015625000e-05
2.419948577880859375e-05
3.015995025634765625e-05
2.783536911010742188e-05
3.063678741455078125e-05
4.041194915771484375e-05
3.939867019653320312e-05
3.749132156372070312e-05
4.088878631591796875e-05
5.084276199340820312e-05
4.494190216064453125e-05
3.004074096679687500e-05
3.349781036376953125e-05
3.689527511596679688e-05
3.308057785034179688e-05
3.564357757568359375e-05
2.318620681762695312e-05
1.251697540283203125e-05
2.056360244750976562e-05
2.288818359375000000e-05
1.430511474609375000e-05
9.059906005859375000e-06
6.556510925292968750e-07
4.708766937255859375e-06
1.549720764160156250e-06
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
6.794929504394531250e-06
8.225440979003906250e-06
1.567602157592773438e-05
1.728534698486328125e-05
9.238719940185546875e-06
1.341104507446289062e-05
1.829862594604492188e-05
1.662969589233398438e-05
1.275539398193359375e-05
3.218650817871093750e-06
nan
1.811981201171875000e-05
2.098083496093750000e-05
1.096725463867187500e-05
5.662441253662109375e-06
9.536743164062500000e-07
7.152557373046875000e-06
1.078844070434570312e-05
5.185604095458984375e-06
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
2.145767211914062500e-06
nan
nan
nan
nan
2.384185791015625000e-07
nan
nan
nan
nan
4.887580871582031250e-06
3.755092620849609375e-06
nan
nan
1.555681228637695312e-05
2.026557922363281250e-05
5.662441253662109375e-06
1.257658004760742188e-05
1.966953277587890625e-05
2.223253250122070312e-05
2.461671829223632812e-05
1.466274261474609375e-05
1.794099807739257812e-05
1.674890518188476562e-05
1.740455627441406250e-05
1.567602157592773438e-05
5.364418029785156250e-06
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
1.370906829833984375e-06
nan
nan
3.039836883544921875e-06
5.960464477539062500e-06
nan
nan
3.755092620849609375e-06
nan
nan
nan
nan
1.370906829833984375e-06
4.231929779052734375e-06
nan
nan
1.192092895507812500e-06
1.347064971923828125e-05
9.000301361083984375e-06
3.337860107421875000e-06
3.576278686523437500e-06
5.125999450683593750e-06
2.324581146240234375e-06
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
1.549720764160156250e-06
1.448392868041992188e-05
9.775161743164062500e-06
3.635883331298828125e-06
4.291534423828125000e-06
1.996755599975585938e-05
2.366304397583007812e-05
2.282857894897460938e-05
9.715557098388671875e-06
1.394748687744140625e-05
2.437829971313476562e-05
2.348423004150390625e-05
2.235174179077148438e-05
7.152557373046875000e-06
8.165836334228515625e-06
7.271766662597656250e-06
1.013278961181640625e-05
3.755092620849609375e-06
nan
2.264976501464843750e-06
1.895427703857421875e-05
9.179115295410156250e-06
nan
nan
nan
nan
9.357929229736328125e-06
1.424551010131835938e-05
1.680850982666015625e-05
1.078844070434570312e-05
6.854534149169921875e-06
2.378225326538085938e-05
2.807378768920898438e-05
2.217292785644531250e-05
2.521276473999023438e-05
2.562999725341796875e-05
2.372264862060546875e-05
2.539157867431640625e-05
1.901388168334960938e-05
1.835823059082031250e-05
7.450580596923828125e-06
8.761882781982421875e-06
1.472234725952148438e-05
7.152557373046875000e-06
8.940696716308593750e-06
nan
1.043081283569335938e-05
2.348423004150390625e-05
1.323223114013671875e-05
7.390975952148437500e-06
8.761882781982421875e-06
1.811981201171875000e-05
2.264976501464843750e-05
2.253055572509765625e-05
3.051757812500000000e-05
3.737211227416992188e-05
3.618001937866210938e-05
3.004074096679687500e-05
3.105401992797851562e-05
4.291534423828125000e-05
3.570318222045898438e-05
3.814697265625000000e-05
3.671646118164062500e-05
2.688169479370117188e-05
2.962350845336914062e-05
2.837181091308593750e-05
1.955032348632812500e-05
2.390146255493164062e-05
2.938508987426757812e-05
1.680850982666015625e-05
1.889467239379882812e-05
1.311302185058593750e-05
5.960464477539062500e-06
1.674890518188476562e-05
1.466274261474609375e-05
4.231929779052734375e-06
4.649162292480468750e-06
5.900859832763671875e-06
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
2.503395080566406250e-06
nan
nan
nan
4.768371582031250000e-06
2.241134643554687500e-05
7.450580596923828125e-06
nan
4.649162292480468750e-06
9.179115295410156250e-06
1.907348632812500000e-05
1.573562622070312500e-05
nan
4.172325134277343750e-07
1.937150955200195312e-05
2.199411392211914062e-05
1.198053359985351562e-05
7.033348083496093750e-06
1.478195190429687500e-05
2.121925354003906250e-05
2.247095108032226562e-05
2.551078796386718750e-05
2.539157867431640625e-05
1.519918441772460938e-05
2.294778823852539062e-05
2.473592758178710938e-05
2.336502075195312500e-05
1.490116119384765625e-05
4.410743713378906250e-06
1.579523086547851562e-05
1.078844070434570312e-05
nan
nan
7.212162017822265625e-06
nan
nan
nan
nan
nan
nan
nan
nan
5.602836608886718750e-06
nan
1.043081283569335938e-05
6.437301635742187500e-06
2.205371856689453125e-06
6.616115570068359375e-06
1.716613769531250000e-05
2.294778823852539062e-05
1.364946365356445312e-05
1.132488250732421875e-05
1.031160354614257812e-05
1.287460327148437500e-05
7.450580596923828125e-06
1.478195190429687500e-05
3.063678741455078125e-05
2.229213714599609375e-05
4.291534423828125000e-06
1.734495162963867188e-05
1.269578933715820312e-05
7.390975952148437500e-06
1.722574234008789062e-05
nan
nan
1.490116119384765625e-05
6.854534149169921875e-06
8.940696716308593750e-07
5.841255187988281250e-06
4.529953002929687500e-06
3.397464752197265625e-06
3.635883331298828125e-06
1.019239425659179688e-05
1.281499862670898438e-05
1.692771911621093750e-05
1.597404479980468750e-05
1.627206802368164062e-05
2.288818359375000000e-05
7.629394531250000000e-06
5.662441253662109375e-06
1.269578933715820312e-05
6.377696990966796875e-06
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
2.980232238769531250e-07
1.227855682373046875e-05
9.894371032714843750e-06
nan
1.358985900878906250e-05
1.001358032226562500e-05
5.602836608886718750e-06
2.127885818481445312e-05
2.562999725341796875e-05
1.901388168334960938e-05
1.215934753417968750e-05
2.235174179077148438e-05
3.623962402343750000e-05
2.783536911010742188e-05
1.877546310424804688e-05
2.837181091308593750e-05
1.078844070434570312e-05
1.782178878784179688e-05
2.980232238769531250e-05
4.589557647705078125e-06
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
6.198883056640625000e-06
2.324581146240234375e-06
nan
8.285045623779296875e-06
1.764297485351562500e-05
4.291534423828125000e-06
1.066923141479492188e-05
1.227855682373046875e-05
8.344650268554687500e-06
4.172325134277343750e-07
nan
1.418590545654296875e-05
1.192092895507812500e-05
3.576278686523437500e-07
6.258487701416015625e-06
1.138448715209960938e-05
2.717971801757812500e-05
3.051757812500000000e-05
9.477138519287109375e-06
1.007318496704101562e-05
3.302097320556640625e-05
3.582239151000976562e-05
2.902746200561523438e-05
1.984834671020507812e-05
4.178285598754882812e-05
5.477666854858398438e-05
3.492832183837890625e-05
3.314018249511718750e-05
4.166364669799804688e-05
3.665685653686523438e-05
3.880262374877929688e-05
4.267692565917968750e-05
3.850460052490234375e-05
4.136562347412109375e-05
2.896785736083984375e-05
3.200769424438476562e-05
3.516674041748046875e-05
1.341104507446289062e-05
1.525878906250000000e-05
2.533197402954101562e-05
2.562999725341796875e-05
1.984834671020507812e-05
1.388788223266601562e-05
1.144409179687500000e-05
1.555681228637695312e-05
2.712011337280273438e-05
2.640485763549804688e-05
2.139806747436523438e-05
4.172325134277343750e-07
nan
1.060962677001953125e-05
1.400709152221679688e-05
3.576278686523437500e-06
nan
1.847743988037109375e-06
4.231929779052734375e-06
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
